 # n       sqrt(n)     drms   
         870   3.21503806       3.19121766    
         871   3.21688509       3.19141483    
         872   3.21873140       3.19145727    
         873   3.22057652       3.19308615    
         874   3.22242045       3.19395447    
         875   3.22426343       3.19700742    
         876   3.22610545       3.19945073    
         877   3.22794604       3.20443511    
         878   3.22978616       3.20590544    
         879   3.23162484       3.21298385    
         880   3.23346233       3.21358752    
         881   3.23529911       3.21362305    
         882   3.23713470       3.21564531    
         883   3.23896956       3.21667624    
         884   3.24080300       3.22124481    
         885   3.24263525       3.22131062    
         886   3.24446702       3.22293401    
         887   3.24629736       3.22564340    
         888   3.24812698       3.22621346    
         889   3.24995518       3.22692585    
         890   3.25178266       3.22835350    
         891   3.25360870       3.23023963    
         892   3.25543427       3.23047996    
         893   3.25725842       3.23298955    
         894   3.25908184       3.23345876    
         895   3.26090384       3.24065328    
         896   3.26272535       3.24247932    
         897   3.26454544       3.24257565    
         898   3.26636457       3.24429035    
         899   3.26818275       3.25167751    
         900   3.26999998       3.25218415    
         901   3.27181625       3.25275350    
         902   3.27363133       3.25445914    
         903   3.27544546       3.25852227    
         904   3.27725863       3.26067734    
         905   3.27907062       3.26155567    
         906   3.28088188       3.26238537    
         907   3.28269196       3.26309276    
         908   3.28450108       3.26316643    
         909   3.28630924       3.26322460    
         910   3.28811646       3.26572585    
         911   3.28992271       3.26602030    
         912   3.29172754       3.26675463    
         913   3.29353189       3.26795650    
         914   3.29533505       3.26920509    
         915   3.29713726       3.27149963    
         916   3.29893851       3.27177882    
         917   3.30073881       3.27263021    
         918   3.30253816       3.27498960    
         919   3.30433631       3.27857065    
         920   3.30613351       3.28128219    
         921   3.30792999       3.28173232    
         922   3.30972528       3.28285050    
         923   3.31151962       3.28476453    
         924   3.31331301       3.29025793    
         925   3.31510544       3.29182839    
         926   3.31689692       3.29185271    
         927   3.31868744       3.29376531    
         928   3.32047701       3.29389429    
         929   3.32226562       3.29449821    
         930   3.32405305       3.29449844    
         931   3.32583976       3.29662323    
         932   3.32762551       3.29758930    
         933   3.32941008       3.29812288    
         934   3.33119392       3.30729389    
         935   3.33297682       3.30894256    
         936   3.33475852       3.31619430    
         937   3.33653975       3.32072496    
         938   3.33831954       3.32259297    
         939   3.34009862       3.32983994    
         940   3.34187675       3.33472681    
         941   3.34365392       3.33586287    
         942   3.34542990       3.33729959    
         943   3.34720516       3.34073353    
         944   3.34897947       3.34116578    
         945   3.35075283       3.34266067    
         946   3.35252523       3.34280491    
         947   3.35429668       3.34323573    
         948   3.35606718       3.34558582    
         949   3.35783696       3.35067034    
         950   3.35960555       3.35129786    
         951   3.36137319       3.35362983    
         952   3.36314011       3.35666347    
         953   3.36490607       3.35682464    
         954   3.36667109       3.35835171    
         955   3.36843491       3.35945630    
         956   3.37019825       3.36399889    
         957   3.37196040       3.36783290    
         958   3.37372160       3.36827207    
         959   3.37548208       3.36969233    
         960   3.37724137       3.37024474    
         961   3.37899995       3.37396193    
         962   3.38075757       3.37525749    
         963   3.38251424       3.37585926    
         964   3.38426995       3.37712121    
         965   3.38602495       3.37814188    
         966   3.38777876       3.37888288    
         967   3.38953209       3.38049936    
         968   3.39128399       3.38203549    
         969   3.39303541       3.38209796    
         970   3.39478564       3.38458610    
         971   3.39653516       3.38473344    
         972   3.39828348       3.38715911    
         973   3.40003109       3.38806129    
         974   3.40177798       3.39213610    
         975   3.40352392       3.39531565    
         976   3.40526891       3.39635110    
         977   3.40701294       3.39906526    
         978   3.40875602       3.40071154    
         979   3.41049814       3.40368629    
         980   3.41223979       3.40377808    
         981   3.41398001       3.40589094    
         982   3.41571975       3.40881324    
         983   3.41745853       3.40946841    
         984   3.41919637       3.41174841    
         985   3.42093325       3.41527104    
         986   3.42266941       3.41735625    
         987   3.42440438       3.41821337    
         988   3.42613888       3.41855979    
         989   3.42787218       3.41890550    
         990   3.42960501       3.41952610    
         991   3.43133640       3.42027211    
         992   3.43306732       3.42040682    
         993   3.43479729       3.42154002    
         994   3.43652630       3.42197919    
         995   3.43825459       3.42732906    
         996   3.43998194       3.42914629    
         997   3.44170833       3.42956257    
         998   3.44343400       3.42993522    
         999   3.44515872       3.43107343    
        1000   3.44688249       3.43248057    
