 # n       sqrt(n)     drms   
         870   1.97031689       1.97462344    
         871   1.97144890       1.97571456    
         872   1.97258031       1.97615290    
         873   1.97371101       1.97666168    
         874   1.97484124       1.97667503    
         875   1.97597063       1.97681081    
         876   1.97709942       1.97690642    
         877   1.97822750       1.97706568    
         878   1.97935510       1.97775352    
         879   1.98048198       1.97832763    
         880   1.98160815       1.97927880    
         881   1.98273385       1.98152089    
         882   1.98385870       1.98308802    
         883   1.98498309       1.98598433    
         884   1.98610675       1.98604691    
         885   1.98722970       1.98706019    
         886   1.98835218       1.98878598    
         887   1.98947394       1.99003136    
         888   1.99059522       1.99045503    
         889   1.99171567       1.99307108    
         890   1.99283552       1.99365354    
         891   1.99395478       1.99372411    
         892   1.99507344       1.99402475    
         893   1.99619150       1.99740517    
         894   1.99730885       1.99847305    
         895   1.99842548       1.99877417    
         896   1.99954176       1.99923551    
         897   2.00065708       2.00116825    
         898   2.00177193       2.00182247    
         899   2.00288630       2.00245953    
         900   2.00399995       2.00331640    
         901   2.00511312       2.00483441    
         902   2.00622535       2.00490856    
         903   2.00733733       2.00606680    
         904   2.00844836       2.00690508    
         905   2.00955892       2.00791883    
         906   2.01066899       2.00816321    
         907   2.01177812       2.00835848    
         908   2.01288676       2.00839019    
         909   2.01399517       2.00853515    
         910   2.01510262       2.01144052    
         911   2.01620936       2.01159024    
         912   2.01731563       2.01284146    
         913   2.01842141       2.01441383    
         914   2.01952648       2.01535106    
         915   2.02063084       2.01874399    
         916   2.02173471       2.01965213    
         917   2.02283812       2.02001667    
         918   2.02394080       2.02004695    
         919   2.02504277       2.02163196    
         920   2.02614427       2.02216411    
         921   2.02724528       2.02265358    
         922   2.02834535       2.02432585    
         923   2.02944493       2.02677655    
         924   2.03054404       2.02740860    
         925   2.03164268       2.02894640    
         926   2.03274059       2.02902722    
         927   2.03383780       2.03056979    
         928   2.03493452       2.03212357    
         929   2.03603077       2.03307223    
         930   2.03712606       2.03422022    
         931   2.03822112       2.03565907    
         932   2.03931546       2.03590727    
         933   2.04040909       2.03659678    
         934   2.04150224       2.03722382    
         935   2.04259491       2.03826880    
         936   2.04368687       2.03827810    
         937   2.04477835       2.03861904    
         938   2.04586911       2.04423618    
         939   2.04695940       2.04526806    
         940   2.04804921       2.04536581    
         941   2.04913831       2.04606342    
         942   2.05022669       2.04633594    
         943   2.05131483       2.04736209    
         944   2.05240202       2.04857993    
         945   2.05348897       2.05189061    
         946   2.05457497       2.05336547    
         947   2.05566072       2.05355120    
         948   2.05674577       2.05358887    
         949   2.05783033       2.05373335    
         950   2.05891418       2.05622816    
         951   2.05999756       2.05674267    
         952   2.06108046       2.05725598    
         953   2.06216264       2.05792952    
         954   2.06324434       2.05868101    
         955   2.06432533       2.05868244    
         956   2.06540585       2.05891323    
         957   2.06648588       2.05957675    
         958   2.06756520       2.06256700    
         959   2.06864405       2.06348324    
         960   2.06972241       2.06434965    
         961   2.07079983       2.06457138    
         962   2.07187700       2.06563759    
         963   2.07295370       2.07131052    
         964   2.07402968       2.07131505    
         965   2.07510519       2.07149768    
         966   2.07617998       2.07195091    
         967   2.07725453       2.07253504    
         968   2.07832813       2.07510877    
         969   2.07940149       2.07565236    
         970   2.08047414       2.07767320    
         971   2.08154631       2.07865024    
         972   2.08261776       2.07894540    
         973   2.08368874       2.07996798    
         974   2.08475924       2.08126330    
         975   2.08582926       2.08127570    
         976   2.08689880       2.08373284    
         977   2.08796763       2.08611417    
         978   2.08903575       2.08734798    
         979   2.09010339       2.08788562    
         980   2.09117079       2.08830523    
         981   2.09223723       2.08922267    
         982   2.09330344       2.09085131    
         983   2.09436893       2.09166169    
         984   2.09543419       2.09192395    
         985   2.09649849       2.09688616    
         986   2.09756255       2.09788537    
         987   2.09862590       2.09873891    
         988   2.09968877       2.09903407    
         989   2.10075116       2.09977889    
         990   2.10181284       2.10161591    
         991   2.10287404       2.10326934    
         992   2.10393476       2.10338354    
         993   2.10499501       2.10355401    
         994   2.10605478       2.10398984    
         995   2.10711384       2.10803723    
         996   2.10817242       2.11153102    
         997   2.10923028       2.11190486    
         998   2.11028790       2.11211586    
         999   2.11134505       2.11257410    
        1000   2.11240149       2.11342931    
